userName,score,at,content
Al Fawwaz,5,2024-04-23 13:45:06,sampai saat ini Alhamdulillah baik
Diana Indah,1,2024-04-23 13:45:04,Akun dana saya telah di retas sehingga saldo yg ada di curi org dg melakukan penarikan ilegal. Spt nya ada keterlibatan oknum dana yg memberikan informasi kpd org lain ttg jumlah saldo yg saya punya. Saya sudah melaporkan ke pihak dana ttg hal tsb namun tidak ada rasa tanggung jawabnya. Saya berharap pihak dana memberikan kompensasi terhadap saldo yg sudah di curi.
Kontol Anjing,5,2024-04-23 13:44:46,mantap👍👍
cha gellung,1,2024-04-23 13:43:46,Dana sekarang makin sinting masa ngk bisa transfer kalau pakai data indosat kenapa tuh Qris nya terkadang gak bisa dana makin hari makin ngk jelas...!!!
Wandil Moohulalo,5,2024-04-23 13:43:37,sangat bagussss
Muhamad Faisal,1,2024-04-23 13:43:11,Kek mana mau hubungin cs org login aja gak bisa cuma stuck logo dana doang asu
Podgasm Podstore Royal Square,1,2024-04-23 13:42:11,tidak bertanggung jawab
Adi Suradi,5,2024-04-23 13:42:07,mantap
Ferry Saputra,1,2024-04-23 13:40:46,"Saya kecewa sama pihak dana saya ngisi saldo dana diakun saya tanggal 3 April g ada msk malahan akun dana saya g bs dibuka SM 2 kali saya masukkin paswod akun keluar disuruh pihak dana upgrade persi baru sekalinya saldo dana saya ngisi g ada hilang,sdh melapor ke pihak chat dana smpai sekarang jawabannya g jelas, berati aplikasi dana lemah sistem IT x SM akun nasbahnya bs dihek,saya mohon dr pihak dana masalah saldo saya hilang"
Layla Fitriani,5,2024-04-23 13:38:54,Aplikasi e-wallet yg paling tidak ribet sih menurut aku..
Bandi Raka,4,2024-04-23 13:37:01,mantap
Eman Naisau,5,2024-04-23 13:35:07,"Saya suka aplikasi ini, karena membantu dalam mengirim uang, dan cepat saat bertransaksi"
Yahya Kasih,5,2024-04-23 13:35:04,Sekarang dana LG ganguan k boss. Gak bisa dibuka
Yoga Egi,5,2024-04-23 13:34:40,bagus
Eid Nafa,5,2024-04-23 13:34:31,Masa' gak bisa masuk.. padahal nomor sdh bner...
Joni Sopian,1,2024-04-23 13:33:46,Kurang bagus aplikasi nya
Minorita Arifin,2,2024-04-23 13:33:18,Bagus sedikit
mijel geadelja,1,2024-04-23 13:33:09,Dana tiba2 hilang 50rb dipotong otomatis tanpa pemberitahuan
Aprilia Ardianti,5,2024-04-23 13:33:03,sangat memuaskan
jeno le,1,2024-04-23 13:32:42,DANA INI RIBET BANGET PREM HARUS MAKE KTP CIH UDAH GITU PROSESNYA LAMA LAGI
Radenk ipunk,5,2024-04-23 13:32:37,bagus
Fitriani,4,2024-04-23 13:31:31,mantap
Tardin Dhaloclub,5,2024-04-23 13:30:50,"beli pulsa cepat, mantap tingkatkan lagi"
Irman Lobeh,5,2024-04-23 13:30:44,sangat membantu
GABENOR SOJOKONOR,5,2024-04-23 13:30:40,Dana saya mantap
il Ham,3,2024-04-23 13:30:17,"Gimana ini? Toko di Aplikasi dana Dari Tadi Error, Termasuk Pulsa Dan Data. Memperbaiki Secepatnya Tapi kenapa Tidak On Point?"
supriyandi se,5,2024-04-23 13:30:14,sangat bermanfaat
Ochan Berto,1,2024-04-23 13:29:53,Uang saya tidak dikirim² padahal saldo saya sudah kepotong didana!!tolong csnya terlambat ngirimnya
Ali Alfarizi,1,2024-04-23 13:29:40,"Update aja terus tapi ga ada ke amanan nya yang meningkat , harus nya pas akun dana pindah perangkat pake ferivikasi wajah dong , ini mah kaga , udah 2kali akun dana di retas, uang saya 400rb ludes , saya cek perangkat nya vivo , tingkatkan dana gocak , kalo pindah perangkat pake vermuk"
Kang dayat kang dayat,5,2024-04-23 13:28:56,mempermudah pekerjaan
dewicahyani,2,2024-04-23 13:28:35,"Ga jelas, udah mau dipremiumkan tapi lama bgt gbsa2 malah disuru nunggu 30 hari. Terus mau dibuka juga loading mulu gbsa liat saldo, padahal udah masuk duit tfan. Tolong ya diperbaiki lagi."
Ramli Ramli,5,2024-04-23 13:27:51,sangat bagus
Gamer Ganteng awokawokawok,1,2024-04-23 13:27:42,Kenapa saya tidak bisa masuk ke opsi google play ya?
Rahmat Mardiyanto,5,2024-04-23 13:27:06,mempermudah
Febi Yansyah,5,2024-04-23 13:26:50,good
Sleepy Cat,1,2024-04-23 13:26:14,tambahkan fitur hapus akun! saya benar2 ksuliatan karna sy permium di nomor hilang dan terlanjur daftar dengan nomor baru.
Rosita zahra,5,2024-04-23 13:24:56,mantap
Eka Putramawar,5,2024-04-23 13:24:49,Sangat membantu
Adi rochyat Daulay,5,2024-04-23 13:24:26,Aplikasi ini sangat baik.sangat mudah digunakan
Kurnia Rahmawati,5,2024-04-23 13:24:14,Sangaat bagusss aplikasi
Gadis Imut,5,2024-04-23 13:23:29,ini bener membantu
Syaiful Hidayat,5,2024-04-23 13:23:05,Mantap dan cepat transaksinya
Julianthy Julian,5,2024-04-23 13:22:39,Mantap
Nur Hasani,5,2024-04-23 13:22:15,memuaskan
Reki Reky62,4,2024-04-23 13:21:17,Sangat membantu
Safi Uddin,5,2024-04-23 13:17:39,ok
kevin rizqi,1,2024-04-23 13:17:15,"aplikasi nipu, aku isi kuota 100 ribu tapi gagal terus saldonya ngga balik lagi"
Ical Mlbb,5,2024-04-23 13:16:38,Sangat bagus
Yensi,5,2024-04-23 13:15:21,bagus
Rian Rian,5,2024-04-23 13:15:09,saya merasa puas
Athalia Cristi,5,2024-04-23 13:15:04,bnyak manfaatnya & pelayanan nya cepat
Kayla putry,1,2024-04-23 13:14:27,Kenapa uang saya 200k tiba² hilang
Suryati Yati,5,2024-04-23 13:13:24,cepat
Vera Wati,4,2024-04-23 13:12:56,"sangat membantu, tapi kasih bonus dong,masak sering ada saldo gk di kasih saldo tambahan"
Zahra Choir,4,2024-04-23 13:12:39,adanya aplikasi DANA sngt membantu.
Ipul Anwar,3,2024-04-23 13:12:30,malah stuck mau dipake😏
Dian Permadi,5,2024-04-23 13:11:41,bagus
jambul kuning,5,2024-04-23 13:09:56,pengiriman cepat
rein Justin,1,2024-04-23 13:09:38,Uang saya hilang tanpa sebab sebanyak 20juta
Safiya Medinah,5,2024-04-23 13:08:01,"very helpful, please accept my funds"
NONAME,3,2024-04-23 13:07:58,"Habis update kok gabisa ngirim uang,ini gangguan dari apknya atau jaringan saya ya?"
Wahyudi Abdurahman,1,2024-04-23 13:06:04,Maaf kurangi bintang nya tolong di perbaiki lagi sistem nya kok selalu harus ganti pin terus tiap mau login ke app nya kayak gak aman lagi jadi nya
Mang Iyus,5,2024-04-23 13:03:50,mantap..transaksi jd mudah
Nur Fariyanto,5,2024-04-23 13:03:43,sangat baik
Nunu Widayanto,5,2024-04-23 13:01:21,oke
Edi Ebiu,5,2024-04-23 12:56:50,Sangat bagus untuk bertransaksi semoga saja Dana Cicil nya cepat muncul karena sudah Lama menggunakan Dana tapi Dana Cicil nya belum ada☹️
Ibra Marzuki,5,2024-04-23 12:55:24,Alhamdulillah sangat membantu
Sadji Bedjo,5,2024-04-23 12:55:18,sangat bagus
Aqmad Yosep,5,2024-04-23 12:54:57,aman banget★★★★★
Cucun Herdian,5,2024-04-23 12:54:37,Good
xanif fariz,5,2024-04-23 12:53:06,Apk nya bagus
Usman 123,5,2024-04-23 12:52:18,puas
Fatkhan Mustaqim,1,2024-04-23 12:52:13,"Kecewa banget sama aplikasi ini, bisanya transfer 1 jt tapi uang gak masuk ke rekening tujuan padahal status sudah berhasil,udah minta bantuan bot dana tapi ttp gada titik terangnya,tolong lah pihak aplikasi kalo memang ada kesalahan teknis jujur aja minimal ganti rugi 50%,buat yg lain hati"" ya"
Anjar Bagus A,4,2024-04-23 12:51:27,bagus
qairul kinara,5,2024-04-23 12:51:05,ok
Dion Mora,5,2024-04-23 12:50:52,sangat membantu
EKO Balikpapan,5,2024-04-23 12:49:10,Kadang makin ga jelas ini apk
noran chanel,5,2024-04-23 12:48:09,Cukup bagus
Falendryal Marcho Falaqsa,1,2024-04-23 12:46:26,Saya gk menyangka ternyata kloo problem butuh proses yg amat lama sekali click uang terkirim giliran refund knp harus 18 hari? Sesusah itu mengambil tindakan? Bukti sudah dikirim kloo memang tidak mau menindaklanjuti bilang aja uang anda telah hangus gk dibikin pusing kyak gini
Zainal,3,2024-04-23 12:46:11,Tolong dong Aplikasi Dana ku tiba-tiba ngak bisa di gunakan dari Pagi sampai sekarang JD kecewa 😌😌
SAFARUDIN YUSUP,5,2024-04-23 12:45:31,Puas
Eri Awan,5,2024-04-23 12:45:19,Ok
Rey Boys,5,2024-04-23 12:45:02,mantappppp lancar batt
Andi Budiman,3,2024-04-23 12:44:33,"Saya salah kirim saldo dana ke orang lain dan nomer yang tertuju itu kontaknya tidak aktif saya tidak bisa menghubungi orang nya, apa yang harus saya lakukan untuk mengembalikan dana yang salah kirim itu saya mencoba tanya ke costumer dana tapi tidak bisa di kembalikan sedangkan uang itu untuk berobat"
Deni Hermawan,1,2024-04-23 12:44:05,kenapa jadi loading terus ya???
Khen Ahmat,1,2024-04-23 12:43:51,Mohon tinjauan nya dan tindak nya . Saya baru isi saldo dana. Dan yang parah nya lagi belum melakukan pembayaran apapun. Setelah saya coba buka eh ada notifikasi pembayaran akulaku berhasil . Woiii sorry saya tidak melakukan pembayaran apapun apalagi untuk aplikasi akulaku. Dan juga saya tidak pernah kredit online... Mohon bantuannya jika uang saya kembali saya kasih 🌟 5 .. terimakasih
Johannes Rendy,5,2024-04-23 12:43:21,pokonya is the best pake dana
NokNala Gemoy,1,2024-04-23 12:43:10,Kalo top up di alfamart sering banget gak bisa dengan alasan system error...
Abi Mayu,1,2024-04-23 12:42:44,Kenapa saldo di dana saya berkurang dengan sendirinya
NN Female,5,2024-04-23 12:42:11,"sejauh ini, Dana sangat membantu dalam kehidupan. 😄"
Agus Triyana,5,2024-04-23 12:40:10,Good jobs
Atik chenel,5,2024-04-23 12:39:23,bagus
Yusran,1,2024-04-23 12:39:12,"Susah sekali masuk ke akun dana,apa dana lagi down??"
Hanif Boyratan,3,2024-04-23 12:39:06,transaksi sering gagal
Andi Nopin,4,2024-04-23 12:39:03,dana ok
Agus Bambang,4,2024-04-23 12:38:05,bagus
Andrias Agata,5,2024-04-23 12:37:50,Kk kenapa kita tidak bisa mengupgrade yg premiumnya tolong bantuan nya
Sunniyatul Jamila,5,2024-04-23 12:35:06,Wah aplikasi sangat baguss bangett buruan download aplikasi ini!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Andi Asho,1,2024-04-23 12:34:53,Tidak bisa upgrade tdk ada layanan costumer service tidak bisa banyak membantu
Faturohman,4,2024-04-23 12:34:36,nice
Najmudin Asy'ari,5,2024-04-23 12:34:31,good
Firmansyah,1,2024-04-23 12:33:46,Oke mksih
MZenuar Albasith,5,2024-04-23 12:33:44,minta dapet minta
Entta Perkara,2,2024-04-23 12:32:31,Tarik tunai udh 2 kali pas mau tarik lagi malah gabisa gimana ini
andre perdana,5,2024-04-23 12:30:32,Terima kasih dana dan jajaran sudah memindahkan saldo saya semoga makin jaya selalu
yayak xxx,5,2024-04-23 12:30:15,sangat membantu
Bewok Wok,5,2024-04-23 12:28:14,sangat baik
Mia SR,5,2024-04-23 12:28:13,mudah untuk Tf atau keperluan lainnya 👍
Adi Perwira,5,2024-04-23 12:28:09,bagus
Riska Nurdyaningsih,1,2024-04-23 12:26:52,"Jangan pakai dana ,mengecewakan!! Transaksi apa apa pending , ganti aja pakai gopay apa shoope yakin kalau dana mengecewakan ,mau tak uninstall aja ,isi pulsa 10k aja ngga nyampe ,yaa 10k dikali 10 aplikasi udah dapet 100k , itu aplikasi apa pembodohan!!"
Hardian Abusiri S,5,2024-04-23 12:26:29,baik digunakan untuk segala jenis transaksi dan tentunya yang sangat menarik voucher yang diberikan pada pengguna aplikasi ini
Muhammad Adi,5,2024-04-23 12:26:18,Knpa buat trasper kirim cepat ko enda bisa
Abdul Gama,5,2024-04-23 12:25:10,baik
Widia Yuni 05,5,2024-04-23 12:24:06,Tolong dong diperbaiki dari cs nya.. Mau minta bantuan karena hp hilang sama no nya susahnya minta ampun. Mau sy pindahin ke hp dn no yang baru
Pikriseptian Pikri,1,2024-04-23 12:23:11,Sangt mudah dan cepat
Hendra27 Wadi,2,2024-04-23 12:23:10,Cara hapus akun premium nya
Haji Takrim,4,2024-04-23 12:22:15,Susahnya minta bantuan ke cs nya..balik lagi balik lagi pdahal baru ngetik.mau minta bantuan karena hp dicuri orang
Tovan Manawi,1,2024-04-23 12:21:36,kenapa sekarang dana sering bermasalah??
Momo Momo,5,2024-04-23 12:21:36,jos
Fujian Sal,4,2024-04-23 12:21:33,terimakasih telah mempermudah pengiriman dan pengambilan uang🥰
Alfan Mubarol,5,2024-04-23 12:20:45,Ok
Fajar Prakoso,1,2024-04-23 12:19:35,"Transaksi terindikasi penipuan juga dana ga bisa bantu,ga ada solusi,saldo ga balik juga.percuma lapor ke pihak dana"
Nicho Pratama,3,2024-04-23 12:18:25,6⅞5?! Oh ye 4tkjdo😄
Fir Zan,1,2024-04-23 12:18:05,Kenapa saya sering mengalami kendala saat melakukan transaksi dgn apk ini di setiap mau melakukan pembayaran tidak bisa padahal dana sudah di kait kan dgn verivikasi
Dwi Pras,5,2024-04-23 12:18:04,sangat membantu
Jessica Sumual,1,2024-04-23 12:17:55,Parah sih password sama nomor udah benar masa harus masukan kode otp lagi aneh
Blt Blt,2,2024-04-23 12:17:49,Saya salah kirim saldo dana bisa GK di balikin lg
Reyhan Dex,5,2024-04-23 12:17:45,bagus bangat
Khabib,4,2024-04-23 12:17:30,"Aplikasi bagus, semenjak update jadi jelek, terima kasih DANA untuk 3 tahun ini, mungkin saya ga bakal pakai aplikasi ini lagi karna sudah kecewa, ☆ bintang 1 yang kemaren udah ku hapus karna udah balik uang ku"
Gerson Badasud,5,2024-04-23 12:17:24,bagus sekali
Mulyadi,5,2024-04-23 12:16:50,mantap sangat mudah dan membantu sekali
Rafles Boy,1,2024-04-23 12:15:06,"Aplikasi kok bisa membeli sendiri ya, hilang saldo semuanya"
Normansyah Ktt,5,2024-04-23 12:14:49,sangat bagus
Kak Bang,1,2024-04-23 12:13:55,Sangat menyebalkan aplikasnya suka eror!!!
Mega Annisa,1,2024-04-23 12:12:41,ini udh gua ikutin langkah langkahny Kok gbs
Uun wiralaga,4,2024-04-23 12:12:26,Kenapa saya nggak bisa ganti nomor baru aplikasi dana saya tolong di bantu ya
Galang Saputra,5,2024-04-23 12:11:53,sangat membantu
Selly Ncek,5,2024-04-23 12:10:49,mudah pake dana
Keristian Adit,5,2024-04-23 12:10:34,🤝
Dedi Wicaksono,5,2024-04-23 12:09:54,"Bagus, cepat dalam pengiriman.. jaga ke stabilan kinerjanya"
Satrya Dika123,5,2024-04-23 12:09:50,oke
Kim Tan,5,2024-04-23 12:09:49,sangat bagus tq
Affan Fadil Nugroho,5,2024-04-23 12:09:19,mantap
Ike oktavianti,5,2024-04-23 12:09:00,ok
ngadi yan,5,2024-04-23 12:08:33,bagus gratispotongan token pln
MUHAMMAD ARLYANSAH,5,2024-04-23 12:07:24,top
apung brokhen vidios ABV,1,2024-04-23 12:06:42,Kenapa gangguan terus
Steam Akun,5,2024-04-23 12:06:33,Aplikasi yang sangat praktis dan bisa digunakan sebagai pembayaran dimanapun
Nur Fitriani,1,2024-04-23 12:04:39,"Kualitas buruk, sudah terpotong saldoku tpi tdk terupdate e-tollku"
Ghozeli ibn mawi Al_faqir,1,2024-04-23 12:04:17,"Memgajukan dana bisnis katanya di verifikasi 2hari tapi gak ada tanggapan apapun, ujung2nya ditolak, pelayanannya buruk"
Muhammad riski Riski,4,2024-04-23 12:03:52,dana cekat sekarang kenapa. barkot gk bisa ngirim pake nmr gk bisa udah di prbaru i setelah di prbaru i masih gk bisa juga knpa????
Reva Pratama,2,2024-04-23 12:03:02,"Tolong segera di benahi, harus nya untuk nomer yg belom terdaftarkan dana tdk bisa mendapat transakai berupa tranfer dana,ini malah tetep berhasil TF padahal salah nomer ke nomer yg belom terdaftar d akun dana,harus nya ada pemberitahui bahwa transaksi gagal nomor tidak terdaftar d akun dana, bukan malah berhasil padahal nomor tidak terdaftar dana"
Rehan,5,2024-04-23 12:02:50,Ok
Zeenat 23,1,2024-04-23 12:02:30,ok
Rudy Caemz,5,2024-04-23 12:00:41,Mantaap...
Wawan Wawan,5,2024-04-23 11:59:55,bagus
Wahyu Aditya,1,2024-04-23 11:59:52,"sangat layak direport aplikasine, semua pembayaran tidak bisa dilakukan"
Ayi Syahputra,1,2024-04-23 11:59:03,Sangan kecewa
Tuying Gaming,1,2024-04-23 11:58:38,"Lama buat proses copot status premium, banyak banget kendalanya Udah coba beberapa kali tetep gagal"
Depin Aja,5,2024-04-23 11:58:33,good....
Pojok 0601,5,2024-04-23 11:58:24,memuaskan
Atep Sudirman,5,2024-04-23 11:57:17,Mantap
Endrik Budianto,5,2024-04-23 11:57:02,"Ni Knp ya sekarang pakai dana kalau di buat tf gk bisa, aq coba uinstal trs Download malah gk bisa di buka"
Riska Spg,5,2024-04-23 11:57:01,mantap
Aryya Audio,5,2024-04-23 11:56:03,sangat baik
Idul Alvaro16,5,2024-04-23 11:55:50,Sangat puas
Sal lena Lena,1,2024-04-23 11:54:54,"Saldo hilang terus,puluhan ribu,cuma rutin,d ambil,dri Lazada, Gugel, dana tidak aman"
aulia Aisyah,5,2024-04-23 11:54:46,Sangat membantu
Rizky Putri,5,2024-04-23 11:54:10,sangat membantu menyimpan uang
Monon,1,2024-04-23 11:52:03,Banyak bug sistem sibuk Mulu gajelas 🗿🗿🗿
galang galangsd,1,2024-04-23 11:51:59,Aplikasi gak mutu. Pokok nya gak mutu saya rugi karna apilkasi ini sulit di buka
Panta Risyanto,5,2024-04-23 11:51:53,mantap
Juli Sartika,5,2024-04-23 11:50:59,memuaskan
Gurdan Gurdan apoi,5,2024-04-23 11:50:35,bagus
Wahyu Dindin,5,2024-04-23 11:50:27,good
Via Kristia,5,2024-04-23 11:50:12,sangat mudah
Ulasan film tv,5,2024-04-23 11:49:08,Sangat membantu
ardi plaminggo,5,2024-04-23 11:48:15,"SAYA UCAPKAN TERIMAKASIH BANYAK ATAS RESPON DAN BANTUAN DARI PIHAK PENGELOLA DANA, AKUN SAYA SUDAH BISA LAGI KEMBALI DI GUNAKAN DAN PROSES NYA CEPET ANTI RIBET// SEKALI LAGI SAYA UCAPKAN TERIMAKASIH BANYAK 🙏💕."
Abd Rajab,3,2024-04-23 11:47:49,game mantap
Mutia Juwita sari,1,2024-04-23 11:47:04,Jan pake apk ini apk dajal anj duit gua ilang uda banyak yg kjadian
Roni Siram,3,2024-04-23 11:46:31,Bagus TPI sering gangguan
Dhimas Ganteng,1,2024-04-23 11:45:09,Setelah ganti no dana premium baru kenapa saldo nya gak masuk
Abdul Hadi,4,2024-04-23 11:45:01,sangat bagus
Mariya Ulfa,1,2024-04-23 11:43:54,sering eror
Siti Hatimah,5,2024-04-23 11:43:38,Transaksi jadi lebih gampang
Putra Tasik,5,2024-04-23 11:43:08,mantap .sukses terus dana
Inir Wana,5,2024-04-23 11:42:56,cara kerja nya sangat cepat dan mudah...
Syah rudin,5,2024-04-23 11:42:31,Dana ga bisa di buka
Eko Pramana,5,2024-04-23 11:42:21,aplikasinya sangat baguuuus
suddi safiyeh,5,2024-04-23 11:41:51,"K i by c BB by k by& n5!!$0,5"
Juma Ida,5,2024-04-23 11:41:51,aplikasi sangat membantu dan sangat baik
Benz Albymaida,3,2024-04-23 11:38:47,Baru pakai apk ini seminggu. Akun diproteksi gakbisa login. Jd susah transaksi
Tarmono Jawa,5,2024-04-23 11:38:29,bagus
Fadlan Firdaus,1,2024-04-23 11:38:01,Aplikasi ini sedang ramai di curi oleh pihak ketiga maka jangan download dana pake aja gopay lebih aman
Kobow Pndek,4,2024-04-23 11:37:05,Ok
Puguh Susilo,3,2024-04-23 11:35:55,Q dana ku TDK dpat dbukak knpa ya
Hamdan Zees,5,2024-04-23 11:35:44,baik
Fuu Fu,1,2024-04-23 11:35:08,Aplikasi gk jelas setiap mau transper gk bisa
Joko prihatin,5,2024-04-23 11:34:54,mantul
endang,5,2024-04-23 11:33:40,pokoknya top markotop
Real Madrid,5,2024-04-23 11:33:38,Saya tetap suka aplikasi dana ..5 bintang buat kamu dana ...
Maryam Siang,5,2024-04-23 11:33:37,Kenapa yang keluar sendiri terus
Jarisman Man,5,2024-04-23 11:32:38,mantap
Unah satria Satria,3,2024-04-23 11:32:14,Saya kasi bintang 3 dulu ia
Dedd Dzaki,1,2024-04-23 11:30:40,Jaringan kenceng tapi pas transaksi suka muter2 kwkwkw
Puguh Setiawan,1,2024-04-23 11:30:35,Bagus tapi belum bisa apdet
Siti Aisyah,5,2024-04-23 11:28:12,😍😍😍
Taufik Riyadi,5,2024-04-23 11:27:32,fastt
Liyak Rahmadani,1,2024-04-23 11:26:57,Saya kan mau foto ktp say tp kok gk bisa
Susi Giaulfa,5,2024-04-23 11:26:52,Tdak bsa di buka
Apin Upping,1,2024-04-23 11:26:40,Saya isi saldo 300 ribu tidak ada masuk
Wahyudi Rahman,5,2024-04-23 11:26:38,Terima kasih untuk bisa mudah bertransaksi
Dedi Pranata,1,2024-04-23 11:26:23,Kenapa akun dana saya dibekukan
muhammad Hudan,1,2024-04-23 11:24:44,"kenapa ya akun dana saya tiba"" di bekukan orng mau bayar tiket ga bisa"
Awan Tulus,5,2024-04-23 11:24:23,dana membantu transaksi keuangan
Dian Dian,1,2024-04-23 11:24:03,"Percuma,tdk ada balasan yg serius,cmn di permainkan."
Wawan Art,1,2024-04-23 11:23:07,Halah verifikasi susah sekali. Dana premium selalu gagal padahal sudah foto ktp asli. Masih dianggap bukan kartu fisik. Hapus app aja.
Ardy Zainal,5,2024-04-23 11:21:25,Apk ini ssngat bagus
Iqbal Ramadhan,5,2024-04-23 11:20:06,semoga aman
Hj Dani21,3,2024-04-23 11:18:02,Tolong tanggapannya kenapa kok di buka lama betul nunggu nya 🙏
Richo Pambudi,2,2024-04-23 11:17:56,Kadang ada beberapa fitur tidak bisa di buka. Seperti kotak masuk dan riwayat pembelian
erwin Trimo,1,2024-04-23 11:17:37,Aplikasi ya selalu gangguan
The Planers,5,2024-04-23 11:17:10,mantap
Cak fals,5,2024-04-23 11:16:26,Sangat membantu dalam hal transfer. Tapi sayang gak bisa tarik tunai di minimarket.
Adetaruni Taruni,1,2024-04-23 11:16:01,"Kehilangan saldo, sudah lapor dan memberikan bukti adanya tindakan pembajakan akun. Malah transaksi dinyatakan sah, sedangkan saya tidak pernah melakukan transaksi tersebut."
Rustam Rus,5,2024-04-23 11:15:14,sangat puas
Men Dita,5,2024-04-23 11:14:20,puas dengan Dana ..mksh Untuk apk Dana
Tepeng Tepeng,4,2024-04-23 11:13:00,jos gandos
Tresna Wati,5,2024-04-23 11:12:28,mantap
Sobar Suyitno,5,2024-04-23 11:12:13,"sangat bagus sekali,recomendet"
Amrul Ahmad,1,2024-04-23 11:10:26,Knpa saya tidak bisa instal dana
Eko Jatmiko,4,2024-04-23 11:10:05,sangat membantu
b fahd,5,2024-04-23 11:08:12,ok Bagus
Diningrat Ningrat,5,2024-04-23 11:07:54,mantap
Arga BOY,5,2024-04-23 11:06:23,Aku suka aplikasi ini
Yos Sudarso,5,2024-04-23 11:05:38,Keren
Deny Suprapto,3,2024-04-23 11:05:08,Saat di update untuk transaksi terkadang lemot saat transfer atw pembayaran menggunakan qris
Abdul Kdir,5,2024-04-23 11:04:46,tingkatkan kualitas
Cyber People,5,2024-04-23 11:03:47,semoga aplikasi ini tetap bertahan dengan kinerja yang bagus
Orion Bengkel,5,2024-04-23 11:03:31,semudah dan secepat itu. semua dalam genggaman
Sal Jutjen,1,2024-04-23 11:03:01,Moduss pernikahan
Rayhan Jaya,5,2024-04-23 11:02:55,dana.memang siip
Faisal Water,5,2024-04-23 11:01:20,faforit pokonya
Iwan Aflah,3,2024-04-23 11:00:56,"Akhir akhir ini sering gangguan,apalagi hbs hujan,padahal sinyal penuh,tadinya selalu jadi andalan untuk transaksi atau tranfer"
arya dillah,5,2024-04-23 11:00:15,tolong berikan saya otp
Annisa Lestari,5,2024-04-23 11:00:10,lebih mudah untuk transaksi 👍
Najib Baehaqi,5,2024-04-23 10:58:51,keren
Sheha Sheha,5,2024-04-23 10:58:47,simpel mudah pokok'y dana paling top
Yono Surono,5,2024-04-23 10:58:46,ok
saskia amanda,5,2024-04-23 10:58:41,oke
agus sianturi,5,2024-04-23 10:58:32,luar biasa
Romy Noor,1,2024-04-23 10:57:57,"Ini setelah di update, jadi sering uangnya nyangkut tidak masuk ke saldo dana, di lihat riwayat transaksi keterangan tidak ada transaksi. Tolong lebih di tingkatkan lagi. Karena uangnya yg harus masuk bukan cuma ribuan rupiah tapi ratusan ribu."
rehan Aja,4,2024-04-23 10:57:37,mantap
I_am borneo,1,2024-04-23 10:56:34,Udah ga respect lagi pakai dana udah saldo ilang beli pulsa aja leletnya minta ampun sampai2 pulsa yg dibeli ga masuk & saldo udah dipotong ga dibalikin.....Dana sekarang segitunya jelek
Gopai Liposi,3,2024-04-23 10:56:11,Baik
Surya Gemilang,1,2024-04-23 10:55:49,Sangat tidak ramah.setiap saya ngisii pasti dikenakan tagihan lazada padahal saya tidak aplikasi lazada..
Aguspriyana Priyana,5,2024-04-23 10:55:40,sangat cepat saya suka sekali
Y aak,1,2024-04-23 10:55:25,tolong lh kenapa ini dana kok bisa uwang saldo kok bisa ilang wirayat pengiriman nya ada tapi uwang nya ga ada
Taufik Tanjung,5,2024-04-23 10:55:22,baik
Nia Jaya,5,2024-04-23 10:55:09,membantu sekali
Kharis Mashary,2,2024-04-23 10:54:06,"Tolong di perketat untuk keamanan nya , masa saya isi saldo belum saya gunakan udah hangus ( di curi )"
Mboy Ganteng,5,2024-04-23 10:52:46,sangat bagus
Sarah Haerunisa,1,2024-04-23 10:50:31,Gk bisa masuk.jaringan bermasalah terus padahal jaringan bagus
Hasna Nur Azizah,3,2024-04-23 10:49:44,Ada yang sama ga si setiap top up atau abis narik dana tiba tiba kepotong sendiri dan tanpa persetujuan kita dan kadang ga nentu ke ambilnya dan itu sering setiap transaksi
billy varlex,1,2024-04-23 10:48:40,"DANA makin kesini makin gk bisa di pakai paling sering gangguan lah, sering lelet. gak seperti aplikasi sebelah"
Silpan Ramdani,5,2024-04-23 10:48:27,sangat bagus
Oman 1,5,2024-04-23 10:47:49,bagus sekali
Dedy Ansyah Official,1,2024-04-23 10:47:08,Gajih saya di fb kaga masuk2 ngelek2 afknya selama lepas dari ojk
ANON,1,2024-04-23 10:46:07,"transfer make nomor telepon duitnya gak nyampe, padahal saldo udah keluar"
Darsono,5,2024-04-23 10:45:51,good qriss
Suci Wulandari,5,2024-04-23 10:45:40,"sangat bagus aplikasi ini,isi saldo tanpa admin dan banyak gratis admin saat kirim uang"
Roy Ir,2,2024-04-23 10:44:57,Kok dana saya cuma loading aja ya
Wiwin Erwin (Wiwin),3,2024-04-23 10:44:43,Tolong dong di bagusin masalah jaringan terus masalah lihat transaksi
Mutiara Hati,3,2024-04-23 10:44:21,Bagus
Ariyanto Yanto,4,2024-04-23 10:44:02,"Ariyanto Yanto.cukup membantu dlm kehidupan sehari,hari"
Elsya Aja,5,2024-04-23 10:43:44,aplikasi nya sangat membantu
Pesona Burung Chanel,4,2024-04-23 10:43:15,good
PUTRA KONG,5,2024-04-23 10:43:09,Oke sipp👍👍👍
